2017-10-15 16:15:28 +0000,14836,-3912,5844,20,43,251,0,2
2017-10-15 16:15:28 +0000,14780,-3772,5980,23,19,251,0,2
2017-10-15 16:15:28 +0000,14792,-3632,5784,18,12,0,0,2
2017-10-15 16:15:28 +0000,15028,-3888,5716,21,24,0,0,2
2017-10-15 16:15:28 +0000,14760,-3720,5748,31,31,2,0,2
2017-10-15 16:15:28 +0000,14904,-3724,5972,19,17,251,0,2
2017-10-15 16:15:29 +0000,14872,-3892,5776,22,10,1,0,2
2017-10-15 16:15:29 +0000,14868,-3744,5924,22,17,2,0,2
2017-10-15 16:15:29 +0000,14904,-3772,5816,24,18,254,0,2
2017-10-15 16:15:29 +0000,14752,-3832,5900,24,28,2,0,2
2017-10-15 16:15:29 +0000,14780,-3752,6040,13,16,1,0,2
2017-10-15 16:15:29 +0000,14880,-3664,5960,25,6,249,0,2
2017-10-15 16:15:29 +0000,14972,-3748,5856,18,10,1,0,2
2017-10-15 16:15:29 +0000,14852,-3856,5992,14,17,11,0,2
2017-10-15 16:15:29 +0000,14896,-3756,5896,28,13,2,0,2
2017-10-15 16:15:29 +0000,14944,-3812,5888,20,5,255,0,2
2017-10-15 16:15:30 +0000,14884,-3756,5940,21,19,254,0,2
2017-10-15 16:15:30 +0000,14912,-3704,5900,15,14,252,0,2
2017-10-15 16:15:30 +0000,14888,-3780,5900,21,13,254,0,2
2017-10-15 16:15:30 +0000,14900,-3736,5916,18,5,6,0,2
2017-10-15 16:15:30 +0000,14884,-3820,5768,15,0,9,0,2
2017-10-15 16:15:30 +0000,14928,-3752,5808,28,5,7,0,2
2017-10-15 16:15:30 +0000,14896,-3760,5868,23,6,7,0,2
2017-10-15 16:15:30 +0000,15064,-3908,5900,21,7,1,0,2
2017-10-15 16:15:30 +0000,14724,-3820,5640,44,27,11,0,2
2017-10-15 16:15:31 +0000,14820,-3600,5864,12,9,239,0,2
2017-10-15 16:15:31 +0000,14932,-3708,5960,28,12,234,0,2
2017-10-15 16:15:31 +0000,14980,-3884,5868,22,19,0,0,2
2017-10-15 16:15:31 +0000,14964,-3740,5836,17,27,6,0,2
2017-10-15 16:15:31 +0000,14920,-3608,5940,26,12,0,0,2
2017-10-15 16:15:31 +0000,14928,-3784,5864,17,20,4,0,2
2017-10-15 16:15:31 +0000,14852,-3836,5904,19,19,10,0,2
2017-10-15 16:15:31 +0000,14864,-3704,5860,26,14,3,0,2
2017-10-15 16:15:31 +0000,14916,-3784,5872,18,13,1,0,2
2017-10-15 16:15:31 +0000,14892,-3796,5964,21,14,0,0,2
2017-10-15 16:15:32 +0000,14868,-3656,5944,24,14,0,0,2
2017-10-15 16:15:32 +0000,14844,-3816,5916,18,14,255,0,2
2017-10-15 16:15:32 +0000,14812,-3720,5864,18,14,0,0,2
2017-10-15 16:15:32 +0000,14836,-3740,5788,19,12,0,0,2
2017-10-15 16:15:32 +0000,14896,-3760,5976,20,17,3,0,2
2017-10-15 16:15:32 +0000,14912,-3708,5912,24,12,1,0,2
2017-10-15 16:15:32 +0000,14872,-3752,5924,17,13,3,0,2
2017-10-15 16:15:32 +0000,14848,-3776,5852,23,12,1,0,2
2017-10-15 16:15:32 +0000,14848,-3712,5992,20,14,1,0,2
2017-10-15 16:15:33 +0000,14828,-3744,5780,22,15,2,0,2
2017-10-15 16:15:33 +0000,14900,-3760,5920,22,16,2,0,2
2017-10-15 16:15:33 +0000,14860,-3752,5912,18,13,1,0,2
2017-10-15 16:15:33 +0000,14864,-3736,5964,22,11,1,0,2
2017-10-15 16:15:33 +0000,14900,-3764,5804,24,17,3,0,2
2017-10-15 16:15:33 +0000,14824,-3692,5860,21,13,0,0,2
2017-10-15 16:15:33 +0000,14824,-3768,5900,18,12,2,0,2
2017-10-15 16:15:33 +0000,14912,-3716,5848,22,8,1,0,2
2017-10-15 16:15:33 +0000,14816,-3696,5988,20,9,1,0,2
2017-10-15 16:15:33 +0000,14876,-3828,5920,22,5,254,0,2
2017-10-15 16:15:34 +0000,14908,-3672,5888,20,10,2,0,2
2017-10-15 16:15:34 +0000,14892,-3664,5928,19,5,253,0,2
2017-10-15 16:15:34 +0000,14836,-3716,5836,22,8,255,0,2
2017-10-15 16:15:34 +0000,14964,-3736,5776,23,15,1,0,2
2017-10-15 16:15:34 +0000,14908,-3644,5876,21,13,0,0,2
2017-10-15 16:15:34 +0000,14932,-3728,5944,18,14,0,0,2
2017-10-15 16:15:34 +0000,14900,-3712,5900,20,18,2,0,2
2017-10-15 16:15:34 +0000,14792,-3648,5856,18,20,3,0,2
2017-10-15 16:15:34 +0000,14948,-3744,5820,22,19,4,0,2
2017-10-15 16:15:35 +0000,14812,-3776,5840,19,22,6,0,2
2017-10-15 16:15:35 +0000,14800,-3728,5988,18,12,2,0,2
2017-10-15 16:15:35 +0000,14928,-3784,5940,22,12,255,0,2
2017-10-15 16:15:35 +0000,14884,-3724,5908,23,18,2,0,2
2017-10-15 16:15:35 +0000,14848,-3708,6040,20,14,3,0,2
2017-10-15 16:15:35 +0000,14884,-3736,5980,19,12,3,0,2
2017-10-15 16:15:35 +0000,14888,-3752,5992,21,15,5,0,2
2017-10-15 16:15:35 +0000,14852,-3728,5916,22,15,2,0,2
2017-10-15 16:15:35 +0000,14868,-3780,5824,19,11,253,0,2
2017-10-15 16:15:35 +0000,14924,-3664,5956,19,16,1,0,2
2017-10-15 16:15:36 +0000,14836,-3680,5936,17,11,1,0,2
2017-10-15 16:15:36 +0000,14884,-3736,5944,21,13,3,0,2
2017-10-15 16:15:36 +0000,14872,-3700,5760,22,16,6,0,2
2017-10-15 16:15:36 +0000,14836,-3720,6000,21,13,3,0,2
2017-10-15 16:15:36 +0000,14916,-3740,5924,20,11,253,0,2
2017-10-15 16:15:36 +0000,14912,-3716,5900,24,14,0,0,2
2017-10-15 16:15:36 +0000,14880,-3752,5884,25,14,2,0,2
2017-10-15 16:15:36 +0000,14856,-3704,5888,15,13,3,0,2
2017-10-15 16:15:36 +0000,14860,-3672,5876,24,14,4,0,2
2017-10-15 16:15:36 +0000,14852,-3748,5824,22,13,3,0,2
2017-10-15 16:15:37 +0000,14856,-3768,5980,17,13,1,0,2
2017-10-15 16:15:37 +0000,14856,-3672,5908,23,5,255,0,2
2017-10-15 16:15:37 +0000,14912,-3752,5936,22,9,4,0,2
2017-10-15 16:15:37 +0000,14852,-3800,5836,23,7,255,0,2
2017-10-15 16:15:37 +0000,14928,-3724,5908,22,7,1,0,2
2017-10-15 16:15:37 +0000,14880,-3716,5812,22,6,2,0,2
2017-10-15 16:15:37 +0000,14852,-3748,5868,22,10,1,0,2
2017-10-15 16:15:37 +0000,14924,-3680,5864,20,9,254,0,2
2017-10-15 16:15:37 +0000,14880,-3668,5840,21,17,0,0,2
2017-10-15 16:15:38 +0000,14948,-3636,5904,19,15,255,0,2
2017-10-15 16:15:38 +0000,14936,-3716,5644,21,19,0,0,2
2017-10-15 16:15:38 +0000,14924,-3724,5760,17,20,2,0,2
2017-10-15 16:15:38 +0000,14852,-3620,5900,22,21,4,0,2
2017-10-15 16:15:38 +0000,14904,-3720,5968,16,18,4,0,2
2017-10-15 16:15:38 +0000,14860,-3708,5716,23,16,3,0,2
2017-10-15 16:15:38 +0000,14876,-3672,5872,22,15,2,0,2
2017-10-15 16:15:38 +0000,14892,-3724,5852,21,15,1,0,2
2017-10-15 16:15:38 +0000,14956,-3732,6052,23,14,1,0,2
2017-10-15 16:15:38 +0000,14860,-3732,6000,19,15,1,0,2
2017-10-15 16:15:39 +0000,14856,-3632,5920,20,12,1,0,2
2017-10-15 16:15:39 +0000,14852,-3712,5904,26,16,1,0,2
2017-10-15 16:15:39 +0000,14880,-3716,5920,21,15,1,0,2
2017-10-15 16:15:39 +0000,14884,-3772,5888,19,12,2,0,2
2017-10-15 16:15:39 +0000,14876,-3728,5868,21,13,1,0,2
2017-10-15 16:15:39 +0000,14848,-3708,5884,20,15,255,0,2
2017-10-15 16:15:39 +0000,14884,-3808,5948,21,13,255,0,2
2017-10-15 16:15:39 +0000,14836,-3724,5908,22,15,4,0,2
2017-10-15 16:15:39 +0000,14908,-3776,5896,19,11,0,0,2
2017-10-15 16:15:40 +0000,14940,-3744,5816,21,14,1,0,2
2017-10-15 16:15:40 +0000,14892,-3652,5904,23,16,1,0,2
2017-10-15 16:15:40 +0000,14824,-3692,5956,20,14,255,0,2
2017-10-15 16:15:40 +0000,14848,-3760,5792,18,12,1,0,2
2017-10-15 16:15:40 +0000,14904,-3688,5868,23,14,2,0,2
2017-10-15 16:15:40 +0000,14872,-3696,5976,22,12,3,0,2
2017-10-15 16:15:40 +0000,14864,-3688,6012,19,9,2,0,2
2017-10-15 16:15:40 +0000,14820,-3708,5968,23,9,1,0,2
2017-10-15 16:15:40 +0000,14808,-3732,5764,20,7,0,0,2
2017-10-15 16:15:40 +0000,14928,-3740,5888,22,5,1,0,2
2017-10-15 16:15:41 +0000,14888,-3688,5780,25,6,1,0,2
2017-10-15 16:15:41 +0000,14940,-3764,5820,23,13,1,0,2
2017-10-15 16:15:41 +0000,14928,-3692,5800,22,8,1,0,2
2017-10-15 16:15:41 +0000,14928,-3668,5836,20,9,1,0,2
2017-10-15 16:15:41 +0000,14916,-3660,5732,22,15,2,0,2
2017-10-15 16:15:41 +0000,14840,-3700,5880,19,19,1,0,2
2017-10-15 16:15:41 +0000,14916,-3728,5900,19,22,5,0,2
2017-10-15 16:15:41 +0000,14876,-3728,5976,23,24,6,0,2
2017-10-15 16:15:41 +0000,14944,-3704,5908,16,17,0,0,2
2017-10-15 16:15:41 +0000,14812,-3740,5892,22,15,1,0,2
2017-10-15 16:15:42 +0000,14856,-3732,5992,22,19,3,0,2
2017-10-15 16:15:42 +0000,14832,-3712,5988,20,13,1,0,2
2017-10-15 16:15:42 +0000,14820,-3648,5972,18,13,2,0,2
2017-10-15 16:15:42 +0000,14828,-3652,5884,22,11,4,0,2
2017-10-15 16:15:42 +0000,14860,-3632,5940,26,15,3,0,2
2017-10-15 16:15:42 +0000,14880,-3736,5952,20,10,1,0,2
2017-10-15 16:15:42 +0000,14828,-3700,5896,16,16,1,0,2
2017-10-15 16:15:42 +0000,14808,-3636,5872,20,11,254,0,2
2017-10-15 16:15:42 +0000,14872,-3724,5892,25,17,254,0,2
2017-10-15 16:15:43 +0000,14860,-3676,5992,22,15,2,0,2
2017-10-15 16:15:43 +0000,14804,-3712,5972,22,11,1,0,2
2017-10-15 16:15:43 +0000,14904,-3720,5868,16,13,2,0,2
2017-10-15 16:15:43 +0000,14868,-3712,5876,19,13,4,0,2
2017-10-15 16:15:43 +0000,14900,-3720,5968,23,14,1,0,2
2017-10-15 16:15:43 +0000,14860,-3700,6040,18,14,254,0,2
2017-10-15 16:15:43 +0000,14892,-3688,5956,20,15,1,0,2
2017-10-15 16:15:43 +0000,14752,-3608,5964,19,10,0,0,2
2017-10-15 16:15:43 +0000,14904,-3664,5888,19,13,3,0,2
2017-10-15 16:15:43 +0000,14904,-3628,5928,23,10,1,0,2
2017-10-15 16:15:44 +0000,14896,-3648,5964,20,9,4,0,2
2017-10-15 16:15:44 +0000,14876,-3672,5864,24,2,1,0,2
2017-10-15 16:15:44 +0000,14892,-3712,5868,23,5,0,0,2
2017-10-15 16:15:44 +0000,14868,-3640,5828,22,7,250,0,2
2017-10-15 16:15:44 +0000,15000,-3488,5844,21,5,251,0,2
2017-10-15 16:15:44 +0000,14896,-3460,5976,23,-40,234,0,2
2017-10-15 16:15:44 +0000,14984,-3792,5672,-16,-137,196,0,2
2017-10-15 16:15:44 +0000,15216,-3876,5280,-35,-180,153,0,2
2017-10-15 16:15:44 +0000,15144,-3276,5132,-117,-253,68,0,2
2017-10-15 16:15:45 +0000,15392,-3240,4380,-147,-233,49,0,2
2017-10-15 16:15:45 +0000,15588,-3020,3832,-102,-268,7,0,2
2017-10-15 16:15:45 +0000,15852,-2452,3224,-58,-327,190,0,2
2017-10-15 16:15:45 +0000,16000,-1864,2572,-112,-378,119,0,2
2017-10-15 16:15:45 +0000,16672,-1264,1524,-72,-329,153,0,2
2017-10-15 16:15:45 +0000,16612,348,1188,-12,-181,253,0,2
2017-10-15 16:15:45 +0000,16416,316,1584,-74,-122,65,0,2
2017-10-15 16:15:45 +0000,16252,948,1212,-106,-163,51,0,2
2017-10-15 16:15:45 +0000,16528,1796,636,-49,-132,183,0,2
2017-10-15 16:15:45 +0000,16340,152,228,-79,-143,224,0,2
2017-10-15 16:15:46 +0000,16896,388,20,466,-138,120,0,2
2017-10-15 16:15:46 +0000,16804,2364,72,352,-48,235,0,2
2017-10-15 16:15:46 +0000,16772,-108,-412,-112,4,20,0,2
2017-10-15 16:15:46 +0000,16608,-1808,-916,-128,112,134,0,2
2017-10-15 16:15:46 +0000,16536,-3420,-644,108,207,95,0,2
2017-10-15 16:15:46 +0000,16028,-3316,224,472,287,7,0,2
2017-10-15 16:15:46 +0000,15800,-1152,1484,399,245,142,0,2
2017-10-15 16:15:46 +0000,16196,-2116,1868,-147,59,145,0,2
2017-10-15 16:15:46 +0000,16184,-2612,1600,-112,32,70,0,2
2017-10-15 16:15:47 +0000,16424,-1580,1608,42,25,129,0,2
2017-10-15 16:15:47 +0000,16476,-616,1456,-12,2,156,0,2
2017-10-15 16:15:47 +0000,16480,-1040,1448,-52,27,150,0,2
2017-10-15 16:15:47 +0000,16404,-1272,1288,-5,7,225,0,2
2017-10-15 16:15:47 +0000,16236,-1024,1608,6,16,19,0,2
2017-10-15 16:15:47 +0000,16448,-1396,1524,-47,17,12,0,2
2017-10-15 16:15:47 +0000,16296,-1652,1224,14,10,20,0,2
2017-10-15 16:15:47 +0000,16472,-1368,1304,60,12,14,0,2
2017-10-15 16:15:47 +0000,16308,-1236,1456,12,17,13,0,2
2017-10-15 16:15:47 +0000,16460,-1196,1420,13,21,244,0,2
2017-10-15 16:15:48 +0000,16416,-1264,1384,25,20,251,0,2
2017-10-15 16:15:48 +0000,16228,-1296,1544,15,16,16,0,2
2017-10-15 16:15:48 +0000,16564,-1388,1416,2,-3,11,0,2
2017-10-15 16:15:48 +0000,16336,-1440,1400,43,9,255,0,2
2017-10-15 16:15:48 +0000,16416,-1352,1416,12,6,6,0,2
2017-10-15 16:15:48 +0000,16292,-1496,1292,26,22,14,0,2
2017-10-15 16:15:48 +0000,16476,-1316,1304,18,9,4,0,2
2017-10-15 16:15:48 +0000,16468,-1324,1388,16,14,239,0,2
2017-10-15 16:15:48 +0000,16436,-1340,1452,14,22,253,0,2
2017-10-15 16:15:48 +0000,16412,-1332,1428,-6,6,6,0,2
2017-10-15 16:15:49 +0000,16292,-1296,1488,22,-3,4,0,2
2017-10-15 16:15:49 +0000,16484,-1304,1244,16,-11,0,0,2
2017-10-15 16:15:49 +0000,16364,-1332,1372,18,1,12,0,2
2017-10-15 16:15:49 +0000,16436,-1392,1232,20,2,2,0,2
2017-10-15 16:15:49 +0000,16488,-1372,1268,19,4,254,0,2
2017-10-15 16:15:49 +0000,16360,-1428,1180,12,7,2,0,2
2017-10-15 16:15:49 +0000,16452,-1356,1232,19,12,254,0,2
2017-10-15 16:15:49 +0000,16408,-1384,1184,19,10,252,0,2
2017-10-15 16:15:49 +0000,16380,-1332,1160,20,21,255,0,2
2017-10-15 16:15:50 +0000,16348,-1348,1240,16,23,0,0,2
2017-10-15 16:15:50 +0000,16432,-1320,1188,19,26,3,0,2
2017-10-15 16:15:50 +0000,16448,-1356,1224,29,25,251,0,2
2017-10-15 16:15:50 +0000,16460,-1352,1340,14,11,254,0,2
2017-10-15 16:15:50 +0000,16304,-1376,1276,26,19,4,0,2
2017-10-15 16:15:50 +0000,16452,-1308,1352,22,13,6,0,2
2017-10-15 16:15:50 +0000,16396,-1252,1296,20,10,2,0,2
2017-10-15 16:15:50 +0000,16460,-1352,1300,15,10,2,0,2
2017-10-15 16:15:50 +0000,16400,-1416,1264,24,7,6,0,2
2017-10-15 16:15:50 +0000,16360,-1384,1264,21,17,6,0,2
2017-10-15 16:15:51 +0000,16456,-1336,1324,21,13,5,0,2
2017-10-15 16:15:51 +0000,16384,-1476,1228,25,14,3,0,2
2017-10-15 16:15:51 +0000,16452,-1432,1188,23,13,9,0,2
2017-10-15 16:15:51 +0000,16412,-1332,1308,26,16,12,0,2
2017-10-15 16:15:51 +0000,16412,-1320,1308,16,6,3,0,2
2017-10-15 16:15:51 +0000,16384,-1404,1304,21,11,4,0,2
2017-10-15 16:15:51 +0000,16428,-1508,1272,24,13,3,0,2
2017-10-15 16:15:51 +0000,16352,-1456,1248,29,27,17,0,2
2017-10-15 16:15:51 +0000,16416,-1256,1384,16,-5,14,0,2
2017-10-15 16:15:52 +0000,16228,-1560,1240,6,-38,6,0,2
2017-10-15 16:15:52 +0000,16684,-1064,1544,-10,-143,65,0,2
2017-10-15 16:15:52 +0000,16468,-1616,1088,-57,-107,69,0,2
2017-10-15 16:15:52 +0000,16348,-1336,448,-65,-156,42,0,2
2017-10-15 16:15:52 +0000,16320,-2236,140,-84,-138,19,0,2
2017-10-15 16:15:52 +0000,16744,-1892,108,34,-133,204,0,2
2017-10-15 16:15:52 +0000,16544,-1680,-108,28,57,184,0,2
2017-10-15 16:15:52 +0000,17116,-2296,-260,98,105,59,0,2
2017-10-15 16:15:52 +0000,16092,-1068,76,101,-97,131,0,2
2017-10-15 16:15:52 +0000,16340,-1136,188,-15,-190,175,0,2
2017-10-15 16:15:53 +0000,16624,-892,-548,-42,-279,192,0,2
2017-10-15 16:15:53 +0000,16640,-688,-1632,-13,-290,157,0,2
2017-10-15 16:15:53 +0000,16516,-584,-2260,-19,-419,152,0,2
2017-10-15 16:15:53 +0000,16532,64,-2332,-73,-240,158,0,2
2017-10-15 16:15:53 +0000,16264,-112,-2836,-61,-119,152,0,2
2017-10-15 16:15:53 +0000,16328,-312,-3228,-33,-137,129,0,2
2017-10-15 16:15:53 +0000,16380,72,-3608,-2,-83,95,0,2
2017-10-15 16:15:53 +0000,16272,596,-3704,26,-23,48,0,2
2017-10-15 16:15:53 +0000,16244,1216,-3204,48,14,61,0,2
2017-10-15 16:15:53 +0000,16280,1700,-3148,48,83,117,0,2
2017-10-15 16:15:54 +0000,16092,1480,-3252,60,100,129,0,2
2017-10-15 16:15:54 +0000,16300,1800,-3044,138,92,139,0,2
2017-10-15 16:15:54 +0000,16180,2416,-2832,143,52,172,0,2
2017-10-15 16:15:54 +0000,16116,1764,-2924,108,40,198,0,2
2017-10-15 16:15:54 +0000,16184,2072,-2936,242,61,201,0,2
2017-10-15 16:15:54 +0000,16208,3036,-2844,178,39,251,0,2
2017-10-15 16:15:54 +0000,16088,2804,-2760,-100,15,47,0,2
2017-10-15 16:15:54 +0000,16392,2524,-2876,-196,39,146,0,2
2017-10-15 16:15:54 +0000,16296,1720,-3032,-146,38,205,0,2
2017-10-15 16:15:55 +0000,16356,1224,-2756,-24,72,242,0,2
2017-10-15 16:15:55 +0000,16344,988,-2680,36,104,42,0,2
2017-10-15 16:15:55 +0000,16152,484,-2584,-25,119,90,0,2
2017-10-15 16:15:55 +0000,16496,-324,-2112,3,145,93,0,2
2017-10-15 16:15:55 +0000,15988,-2048,-1920,-14,137,36,0,2
2017-10-15 16:15:55 +0000,16044,-2456,-1320,73,60,148,0,2
2017-10-15 16:16:33 +0000,16296,-176,-6024,-176,-124,223,0,3
2017-10-15 16:16:33 +0000,15560,356,-5944,-243,-65,0,0,3
2017-10-15 16:16:33 +0000,15444,196,-6384,-142,-75,222,0,3
2017-10-15 16:16:33 +0000,15332,1016,-6356,-114,-75,50,0,3
2017-10-15 16:16:34 +0000,15196,1024,-6760,-44,-97,171,0,3
2017-10-15 16:16:34 +0000,15496,424,-7464,117,-78,242,0,3
2017-10-15 16:16:34 +0000,15496,-688,-7448,472,-31,225,0,3
2017-10-15 16:16:34 +0000,14640,-40,-6528,856,158,59,0,3
2017-10-15 16:16:34 +0000,16636,-2016,-5588,717,300,72,0,3
2017-10-15 16:16:34 +0000,15544,-952,-5800,1027,332,203,0,3
2017-10-15 16:16:34 +0000,14788,-2096,-5648,1116,278,39,0,3
2017-10-15 16:16:34 +0000,15784,-100,-5332,1207,199,234,0,3
2017-10-15 16:16:34 +0000,15256,-640,-5204,1088,47,195,0,3
2017-10-15 16:16:35 +0000,14956,560,-4824,810,-2,17,0,3
2017-10-15 16:16:35 +0000,15708,780,-4828,394,-58,132,0,3
2017-10-15 16:16:35 +0000,16840,832,-5668,143,-252,111,0,3
2017-10-15 16:16:35 +0000,15216,-720,-4312,-290,71,15,0,3
2017-10-15 16:16:35 +0000,15212,-244,-3700,-144,34,227,0,3
2017-10-15 16:16:35 +0000,17644,1576,-3784,-230,109,179,0,3
2017-10-15 16:16:35 +0000,15344,1140,-3104,-250,85,6,0,3
2017-10-15 16:16:35 +0000,16080,2552,-3416,-550,8,7,0,3
2017-10-15 16:16:35 +0000,15904,1668,-4876,-910,-49,169,0,3
2017-10-15 16:16:35 +0000,16040,2296,-4708,-971,-54,200,0,3
2017-10-15 16:16:36 +0000,16264,1796,-5152,-1083,5,18,0,3
2017-10-15 16:16:36 +0000,15816,1372,-4588,-971,137,96,0,3
2017-10-15 16:16:36 +0000,14456,-724,-4396,-541,107,224,0,3
2017-10-15 16:16:36 +0000,16724,180,-3972,95,71,21,0,3
2017-10-15 16:16:36 +0000,16056,1200,-3964,254,-268,249,0,3
2017-10-15 16:16:36 +0000,16564,80,-4820,175,-146,255,0,3
2017-10-15 16:16:36 +0000,15944,252,-4688,147,-86,72,0,3
2017-10-15 16:16:36 +0000,15660,68,-5200,123,-57,91,0,3
2017-10-15 16:16:36 +0000,15780,612,-5144,241,-121,249,0,3
2017-10-15 16:16:37 +0000,15988,800,-5012,9,-102,24,0,3
2017-10-15 16:16:37 +0000,15736,-120,-5172,-116,-103,38,0,3
2017-10-15 16:16:37 +0000,15664,-268,-5736,-64,-33,56,0,3
2017-10-15 16:16:37 +0000,15800,8,-5644,-3,11,40,0,3
2017-10-15 16:16:37 +0000,15692,168,-5676,-128,71,80,0,3
2017-10-15 16:16:37 +0000,15552,-180,-5492,-122,12,47,0,3
2017-10-15 16:16:37 +0000,15444,120,-5616,-28,-85,28,0,3
2017-10-15 16:16:37 +0000,15676,-12,-6392,28,-56,96,0,3
2017-10-15 16:16:37 +0000,15756,-240,-6340,28,117,23,0,3
2017-10-15 16:16:37 +0000,15472,504,-5008,71,52,100,0,3
2017-10-15 16:16:38 +0000,15540,272,-5116,-223,52,149,0,3
2017-10-15 16:16:38 +0000,15720,-40,-5932,-354,10,115,0,3
2017-10-15 16:16:38 +0000,15312,-124,-6100,-455,16,108,0,3
2017-10-15 16:16:38 +0000,15412,-692,-5904,-330,-25,111,0,3
2017-10-15 16:16:38 +0000,15304,-640,-6020,-200,-57,105,0,3
2017-10-15 16:16:38 +0000,15524,-408,-6160,-5,-92,57,0,3
2017-10-15 16:16:38 +0000,15352,-368,-6412,56,-101,242,0,3
2017-10-15 16:16:38 +0000,15312,-72,-6244,-3,-127,6,0,3
2017-10-15 16:16:38 +0000,15436,-692,-6820,-31,-95,26,0,3
2017-10-15 16:16:38 +0000,15088,-572,-6692,77,-73,243,0,3
2017-10-15 16:16:39 +0000,15180,-84,-6984,57,-37,237,0,3
2017-10-15 16:16:39 +0000,15176,-248,-6980,70,-3,237,0,3
2017-10-15 16:16:39 +0000,15184,-388,-6920,109,54,231,0,3
2017-10-15 16:16:39 +0000,14996,-116,-7056,124,63,226,0,3
2017-10-15 16:16:39 +0000,15176,-312,-6652,154,33,233,0,3
2017-10-15 16:16:39 +0000,15012,-300,-6800,114,75,240,0,3
2017-10-15 16:16:39 +0000,15140,-284,-6856,41,44,11,0,3
2017-10-15 16:16:39 +0000,15160,-716,-6136,-33,117,6,0,3
2017-10-15 16:16:39 +0000,15184,-420,-6428,1,57,220,0,3
2017-10-15 16:16:40 +0000,15384,-572,-6356,-4,30,181,0,3
2017-10-15 16:16:40 +0000,15444,-216,-6340,61,54,182,0,3
2017-10-15 16:16:40 +0000,15376,-100,-6248,101,33,186,0,3
2017-10-15 16:16:40 +0000,15508,28,-6324,98,33,195,0,3
2017-10-15 16:16:40 +0000,15528,-104,-5820,95,100,227,0,3
2017-10-15 16:16:40 +0000,15416,224,-5956,63,107,234,0,3
2017-10-15 16:16:40 +0000,15428,220,-5868,21,41,250,0,3
2017-10-15 16:16:40 +0000,15512,104,-5828,-9,40,6,0,3
2017-10-15 16:16:40 +0000,15580,28,-5744,-27,-21,17,0,3
2017-10-15 16:16:41 +0000,15500,-56,-5844,-27,6,12,0,3
2017-10-15 16:16:41 +0000,15584,40,-5900,7,4,8,0,3
2017-10-15 16:16:41 +0000,15576,4,-5912,24,14,254,0,3
2017-10-15 16:16:41 +0000,15540,56,-5812,47,5,3,0,3
2017-10-15 16:16:41 +0000,15500,28,-6020,52,-9,4,0,3
2017-10-15 16:16:41 +0000,15620,-12,-5944,43,18,7,0,3
2017-10-15 16:16:41 +0000,15448,20,-5912,18,41,14,0,3
2017-10-15 16:16:41 +0000,15576,-76,-5812,2,24,8,0,3
2017-10-15 16:16:41 +0000,15540,-152,-5636,15,21,5,0,3
2017-10-15 16:16:41 +0000,15492,-152,-5736,25,-8,4,0,3
2017-10-15 16:16:42 +0000,15608,-164,-5728,34,-5,255,0,3
2017-10-15 16:16:42 +0000,15556,16,-5916,36,-8,249,0,3
2017-10-15 16:16:42 +0000,15536,-80,-5980,31,-14,245,0,3
2017-10-15 16:16:42 +0000,15460,32,-6080,25,-13,247,0,3
2017-10-15 16:16:42 +0000,15500,-112,-6060,22,-3,247,0,3
2017-10-15 16:16:42 +0000,15488,28,-6080,25,-3,254,0,3
2017-10-15 16:16:42 +0000,15524,-12,-5992,25,23,2,0,3
2017-10-15 16:16:42 +0000,15532,-4,-6004,34,7,249,0,3
2017-10-15 16:16:42 +0000,15428,32,-6044,26,15,253,0,3
2017-10-15 16:16:42 +0000,15556,-24,-6036,25,15,1,0,3
2017-10-15 16:16:43 +0000,15488,-8,-6036,20,12,1,0,3
2017-10-15 16:16:43 +0000,15504,-4,-5928,12,8,6,0,3
2017-10-15 16:16:43 +0000,15472,-8,-6040,17,11,6,0,3
2017-10-15 16:16:43 +0000,15492,-64,-6156,24,15,5,0,3
2017-10-15 16:16:43 +0000,15460,-76,-5920,27,18,3,0,3
2017-10-15 16:16:43 +0000,15488,-16,-6092,26,27,255,0,3
2017-10-15 16:16:43 +0000,15496,-144,-5840,24,25,255,0,3
2017-10-15 16:16:43 +0000,15440,32,-5876,15,17,3,0,3
2017-10-15 16:16:43 +0000,15512,-120,-6036,13,13,0,0,3
2017-10-15 16:16:44 +0000,15464,-128,-6072,24,10,254,0,3
2017-10-15 16:16:44 +0000,15464,-112,-6072,31,-2,250,0,3
2017-10-15 16:16:44 +0000,15488,-56,-5908,39,24,251,0,3
2017-10-15 16:16:44 +0000,15440,4,-6044,37,22,253,0,3
2017-10-15 16:16:44 +0000,15400,-16,-5956,24,17,253,0,3
2017-10-15 16:16:44 +0000,15456,24,-5908,14,13,1,0,3
2017-10-15 16:16:44 +0000,15472,-28,-6036,11,4,255,0,3
2017-10-15 16:16:44 +0000,15476,8,-6056,13,-6,254,0,3
2017-10-15 16:16:44 +0000,15464,4,-6032,22,4,1,0,3
2017-10-15 16:16:44 +0000,15516,-84,-6008,34,12,0,0,3
2017-10-15 16:16:45 +0000,15416,4,-6036,29,15,4,0,3
2017-10-15 16:16:45 +0000,15460,-44,-5972,25,16,5,0,3
2017-10-15 16:16:45 +0000,15472,-56,-6024,21,14,5,0,3
2017-10-15 16:16:45 +0000,15456,-68,-6008,17,13,2,0,3
2017-10-15 16:16:45 +0000,15492,-136,-5984,14,15,2,0,3
